cell_id,source_cycle_id,elapsed_test_s,voltage_V,current_A,temperature_C,charge_capacity_Ah,discharge_capacity_Ah
2dd3083ce08ecb620a633b37,0,10002.0664750726,4.0517783,-0.61334705,23.693241,0.0,0.353721040090976
2dd3083ce08ecb620a633b37,0,10012.0664755476,4.0516601,-0.61098279,23.709055,0.0,0.35541789372002397
2dd3083ce08ecb620a633b37,0,10022.0664760226,4.051424,-0.6121649200000001,23.740683,0.0,0.357114709257608
2dd3083ce08ecb620a633b37,0,10032.0664764976,4.0511875,-0.6113768900000001,23.44812,0.0,0.35881141523125504
2dd3083ce08ecb620a633b37,0,10042.0664769725,4.0509906,-0.61039172,23.661613,0.0,0.36050813828135103
2dd3083ce08ecb620a633b37,0,10052.0664774475,4.0508728,-0.6113768300000001,23.811848,0.0,0.362204753739352
2dd3083ce08ecb620a633b37,0,10062.0664779225,4.0505967,-0.61098285,23.669519,0.0,0.36390138112759
2dd3083ce08ecb620a633b37,0,10072.0664783975,4.0503998,-0.60920972,23.558821,0.0,0.365598159673326
2dd3083ce08ecb620a633b37,0,10082.0664788724,4.0501637,-0.61177081,23.693241,0.0,0.367294898482496
2dd3083ce08ecb620a633b37,0,10092.0664793474,4.0500455,-0.6111798700000001,23.685333,0.0,0.36899149675927
2dd3083ce08ecb620a633b37,0,10102.0664798224,4.0497699,-0.6119680200000001,23.732777,0.0,0.370688161799587
2dd3083ce08ecb620a633b37,0,10112.0664802974,4.0496516,-0.61058868,23.709055,0.0,0.372384855842726
2dd3083ce08ecb620a633b37,0,10122.0664807723,4.0492973,-0.61058875,23.606262,0.0,0.374081504136657
2dd3083ce08ecb620a633b37,0,10132.0664812473,4.0492187,-0.61137695,23.550911,0.0,0.375778164794447
2dd3083ce08ecb620a633b37,0,10142.0664817223,4.0489821,-0.61157385,23.851381,0.0,0.377474773900892
2dd3083ce08ecb620a633b37,0,10152.0664821973,4.0488248,-0.61019476,23.463934,0.0,0.379171426790127
2dd3083ce08ecb620a633b37,0,10162.0664826722,4.0485883,-0.61019476,23.558821,0.0,0.380868050349189
2dd3083ce08ecb620a633b37,0,10172.0664831472,4.0484705,-0.61058881,23.80394,0.0,0.382564699518059
2dd3083ce08ecb620a633b37,0,10182.0664836222,4.0480371,-0.61157385,23.851381,0.0,0.384261357990044
2dd3083ce08ecb620a633b37,0,10192.0664840972,4.0479584,-0.61078577,23.456028,0.0,0.385957976071031
2dd3083ce08ecb620a633b37,0,10202.0664845721,4.0477219,-0.6109827299999999,23.669519,0.0,0.38765460783345496
2dd3083ce08ecb620a633b37,0,10212.0664850471,4.0476432,-0.61117981,23.424398,0.0,0.389351265540669
2dd3083ce08ecb620a633b37,0,10222.0664855221,4.0472889,-0.61137677,23.732777,0.0,0.391047995048387
2dd3083ce08ecb620a633b37,0,10232.0664859971,4.0472102,-0.61177087,23.645798,0.0,0.392744653740675
2dd3083ce08ecb620a633b37,0,10242.066486472,4.0470133,-0.61177087,23.582541,0.0,0.39444139933953104
2dd3083ce08ecb620a633b37,0,10252.066486947,4.0466981,-0.6109827299999999,23.408585,0.0,0.396138769485134
2dd3083ce08ecb620a633b37,0,10262.066487422,4.0465798,-0.61117981,23.590448,0.0,0.39783615221733903
2dd3083ce08ecb620a633b37,0,10272.0664878969,4.0462255,-0.61058881,23.645798,0.0,0.39953354632934496
2dd3083ce08ecb620a633b37,0,10282.0664883719,4.0459499,-0.61117975,23.511377,0.0,0.40123095587015806
2dd3083ce08ecb620a633b37,0,10292.0664888469,4.0459499,-0.61098279,23.653704,0.0,0.402928301823493
2dd3083ce08ecb620a633b37,0,10302.0664893219,4.0456743,-0.61177087,23.598356,0.0,0.404625594801466
2dd3083ce08ecb620a633b37,0,10312.0664897969,4.0453987,-0.61098285,23.622076,0.0,0.406322923572048
2dd3083ce08ecb620a633b37,0,10322.0664902718,4.0452409,-0.61078577,23.835569,0.0,0.408020290213114
2dd3083ce08ecb620a633b37,0,10332.0664907468,4.0451231,-0.60940662,23.471842,0.0,0.409717595777113
2dd3083ce08ecb620a633b37,0,10342.0664912218,4.0447683,-0.61058875,23.574633,0.0,0.411414850883077
2dd3083ce08ecb620a633b37,0,10352.0664916968,4.0445323,-0.61177081,23.558821,0.0,0.41311210862111397
2dd3083ce08ecb620a633b37,0,10362.0664921717,4.0443745,-0.61275592,23.543005,0.0,0.414809356942138
2dd3083ce08ecb620a633b37,0,10372.0664926467,4.0442171,-0.60940662,23.527191,0.0,0.416506659443529
2dd3083ce08ecb620a633b37,0,10382.0664931217,4.0439415,-0.61275592,23.44812,0.0,0.418203990840725
2dd3083ce08ecb620a633b37,0,10392.0664935967,4.0436659,-0.61098279,23.550911,0.0,0.419901277579447
2dd3083ce08ecb620a633b37,0,10402.0664940716,4.0435872,-0.6113768300000001,23.622076,0.0,0.421598528747694
2dd3083ce08ecb620a633b37,0,10412.0664945466,4.0431933,-0.61098279,23.558821,0.0,0.423295776957872
2dd3083ce08ecb620a633b37,0,10422.0664950216,4.0431147,-0.6119679,23.606262,0.0,0.42499298751756404
2dd3083ce08ecb620a633b37,0,10432.0664954966,4.0429177,-0.61157385,23.503469,0.0,0.42669022324683303
2dd3083ce08ecb620a633b37,0,10442.0664959715,4.042563,-0.61255896,23.716961,0.0,0.42838740206285303
2dd3083ce08ecb620a633b37,0,10452.0664964465,4.0424056,-0.61058875,23.503469,0.0,0.43008463987209805
2dd3083ce08ecb620a633b37,0,10462.0664969215,4.0422087,-0.61117981,23.527191,0.0,0.431781849994981
2dd3083ce08ecb620a633b37,0,10472.0664973964,4.0418935,-0.61137677,23.622076,0.0,0.433479031767578
2dd3083ce08ecb620a633b37,0,10482.0664978714,4.0416965,-0.61177081,23.63789,0.0,0.43517612334876205
2dd3083ce08ecb620a633b37,0,10492.0664983464,4.0414996,-0.61137677,23.645798,0.0,0.43687327468767
2dd3083ce08ecb620a633b37,0,10502.0664988214,4.0411453,-0.61039172,23.519283,0.0,0.43857051830034
2dd3083ce08ecb620a633b37,0,10512.0664992963,4.0410666,-0.61039178,23.582541,0.0,0.440267842689955
2dd3083ce08ecb620a633b37,0,10522.0664997713,4.040791,-0.6111798700000001,23.550911,0.0,0.44196507568437404
2dd3083ce08ecb620a633b37,0,10532.0665002463,4.0404758,-0.61117981,23.503469,0.0,0.443662321266378
2dd3083ce08ecb620a633b37,0,10542.0665007213,4.0403576,-0.61177081,23.867197,0.0,0.445359537076586
2dd3083ce08ecb620a633b37,0,10552.0665011962,4.0400429,-0.61078577,23.645798,0.0,0.447056813300205
2dd3083ce08ecb620a633b37,0,10562.0665016712,4.039885,-0.6107858300000001,23.629984,0.0,0.448754131667142
2dd3083ce08ecb620a633b37,0,10572.0665021462,4.0394912,-0.6099977400000001,23.685333,0.0,0.45045145102044
2dd3083ce08ecb620a633b37,0,10582.0665026212,4.0392942,-0.6119678300000001,23.574633,0.0,0.452148702621257
2dd3083ce08ecb620a633b37,0,10592.0665030961,4.0390973,-0.6113768300000001,23.44812,0.0,0.453845891723667
2dd3083ce08ecb620a633b37,0,10602.0665035711,4.0388217,-0.6099977400000001,23.574633,0.0,0.455543222350362
2dd3083ce08ecb620a633b37,0,10612.0665040461,4.0386248,-0.61117981,23.33742,0.0,0.45724053130740705
2dd3083ce08ecb620a633b37,0,10622.0665045211,4.0383887,-0.61019476,23.495564,0.0,0.4589379419497
2dd3083ce08ecb620a633b37,0,10632.066504996,4.0379949,-0.61117981,23.669519,0.0,0.46063528571621404
2dd3083ce08ecb620a633b37,0,10642.066505471,4.0377979,-0.6096037,23.463934,0.0,0.462332675778775
2dd3083ce08ecb620a633b37,0,10652.066505946,4.0375223,-0.60999768,23.519283,0.0,0.46402994259616404
2dd3083ce08ecb620a633b37,0,10662.066506421,4.0372858,-0.61177087,23.614168,0.0,0.46572727147386306
2dd3083ce08ecb620a633b37,0,10672.0665068959,4.0369315,-0.61039166,23.74859,0.0,0.46742455799113
2dd3083ce08ecb620a633b37,0,10682.0665073709,4.0366163,-0.61275592,23.867197,0.0,0.46912173417626296
2dd3083ce08ecb620a633b37,0,10692.0665078459,4.0363407,-0.61177081,23.614168,0.0,0.470819088662889
2dd3083ce08ecb620a633b37,0,10702.0665083209,4.0361834,-0.61236194,23.471842,0.0,0.472516454094882
2dd3083ce08ecb620a633b37,0,10712.0665087958,4.0357895,-0.61058875,23.661613,0.0,0.474213859370999
2dd3083ce08ecb620a633b37,0,10722.0665092708,4.0355926,-0.6107858300000001,23.685333,0.0,0.475911166244337
2dd3083ce08ecb620a633b37,0,10732.0665097458,4.0353565,-0.6099978,23.598356,0.0,0.477608539557766
2dd3083ce08ecb620a633b37,0,10742.0665102208,4.0350413,-0.61098267,23.63789,0.0,0.47930593979478603
2dd3083ce08ecb620a633b37,0,10752.0665106957,4.0347261,-0.60999768,23.716961,0.0,0.48100337615105504
2dd3083ce08ecb620a633b37,0,10762.0665111707,4.0343719,-0.6119679,23.622076,0.0,0.482700791161635
2dd3083ce08ecb620a633b37,0,10772.0665116457,4.034214,-0.61236188,23.558821,0.0,0.484398220729845
2dd3083ce08ecb620a633b37,0,10782.0665121206,4.0338993,-0.6111798700000001,23.582541,0.0,0.48609548666693797
2dd3083ce08ecb620a633b37,0,10792.0665125956,4.0334659,-0.61039178,23.661613,0.0,0.487792792555
2dd3083ce08ecb620a633b37,0,10802.0665130706,4.0331116,-0.61058881,23.543005,0.0,0.48949009417667005
2dd3083ce08ecb620a633b37,0,10812.0665135456,4.0329933,-0.61117981,23.511377,0.0,0.491187336253527
2dd3083ce08ecb620a633b37,0,10822.0665140205,4.0325603,-0.6107858300000001,23.598356,0.0,0.492884700152588
2dd3083ce08ecb620a633b37,0,10832.0665144955,4.0322452,-0.61098279,23.724869,0.0,0.494581893092312
2dd3083ce08ecb620a633b37,0,10842.0665149705,4.0319695,-0.61236188,23.543005,0.0,0.496279158812392
2dd3083ce08ecb620a633b37,0,10852.0665154455,4.0315757,-0.61098279,23.661613,0.0,0.497976365757243
2dd3083ce08ecb620a633b37,0,10862.0665159204,4.0312605,-0.60999762,23.511377,0.0,0.49967358112871
2dd3083ce08ecb620a633b37,0,10872.0665163954,4.0309458,-0.61117975,23.590448,0.0,0.5013706786183
2dd3083ce08ecb620a633b37,0,10882.0665168704,4.0306697,-0.61255884,23.543005,0.0,0.503067855575019
2dd3083ce08ecb620a633b37,0,10892.0665173454,4.0303154,-0.61157385,23.495564,0.0,0.504764997723423
2dd3083ce08ecb620a633b37,0,10902.0665178204,4.0298429,-0.6113768300000001,23.724869,0.0,0.506462240023634
2dd3083ce08ecb620a633b37,0,10912.0665182953,4.0295672,-0.6096037,23.511377,0.0,0.508159381297167
2dd3083ce08ecb620a633b37,0,10922.0665187703,4.0291734,-0.61236188,23.677425,0.0,0.509856506920505
2dd3083ce08ecb620a633b37,0,10932.0665192453,4.0287795,-0.61078577,23.677425,0.0,0.511553690770942
2dd3083ce08ecb620a633b37,0,10942.0665197203,4.0284643,-0.6115739099999999,23.796034,0.0,0.51325081179501
2dd3083ce08ecb620a633b37,0,10952.0665201952,4.0280709,-0.61177087,23.456028,0.0,0.514947985464817
2dd3083ce08ecb620a633b37,0,10962.0665206702,4.0277557,-0.6113768300000001,23.645798,0.0,0.516645144247572
2dd3083ce08ecb620a633b37,0,10972.0665211452,4.0272832,-0.6113768300000001,23.693241,0.0,0.518342357650893
2dd3083ce08ecb620a633b37,0,10982.0665216202,4.0268893,-0.6119678300000001,23.550911,0.0,0.520039575652669
2dd3083ce08ecb620a633b37,0,10992.0665220951,4.026535,-0.61019476,23.408585,0.0,0.52173673706326
2dd3083ce08ecb620a633b37,0,11002.0665225701,4.0261412,-0.61117981,23.511377,0.0,0.523433836197273
2dd3083ce08ecb620a633b37,0,11012.0665230451,4.025826,-0.61117975,23.614168,0.0,0.525130933579916
2dd3083ce08ecb620a633b37,0,11022.06652352,4.025393,-0.61117981,23.582541,0.0,0.5268280370963541
2dd3083ce08ecb620a633b37,0,11032.066523995,4.02492,-0.61019476,23.685333,0.0,0.5285251716952519
2dd3083ce08ecb620a633b37,0,11042.06652447,4.0244474,-0.6096035799999999,23.740683,0.0,0.530222407099305
2dd3083ce08ecb620a633b37,0,11052.066524945,4.0241327,-0.6121650399999999,23.582541,0.0,0.531919509523316
2dd3083ce08ecb620a633b37,0,11062.0665254199,4.0236602,-0.6113768300000001,23.574633,0.0,0.533616657697551
2dd3083ce08ecb620a633b37,0,11072.0665258949,4.0231876,-0.61019464,23.622076,0.0,0.535313694230652
2dd3083ce08ecb620a633b37,0,11082.0665263699,4.0227542,-0.61058881,23.764404,0.0,0.537010788989021
2dd3083ce08ecb620a633b37,0,11092.0665268449,4.0223212,-0.61058875,23.590448,0.0,0.538707949530538
2dd3083ce08ecb620a633b37,0,11102.0665273198,4.0218091,-0.61058881,23.677425,0.0,0.54040501276452
2dd3083ce08ecb620a633b37,0,11112.0665277948,4.0215335,-0.6099978,23.479748,0.0,0.5421020931866121
2dd3083ce08ecb620a633b37,0,11122.0665282698,4.0209823,-0.61039178,23.63789,0.0,0.5437992278933039
2dd3083ce08ecb620a633b37,0,11132.0665287448,4.0205097,-0.61177081,23.590448,0.0,0.5454964091203479
2dd3083ce08ecb620a633b37,0,11142.0665292197,4.0203128,-0.60645154,23.495564,0.0,0.547193505189616
2dd3083ce08ecb620a633b37,0,11152.0665296947,4.019958,-0.6098009600000001,23.456028,0.0,0.548890481366645
2dd3083ce08ecb620a633b37,0,11162.0665301697,4.0195251,-0.6068454000000001,23.574633,0.0,0.5505876220655991
2dd3083ce08ecb620a633b37,0,11172.0665306447,4.0190525,-0.6029050300000001,23.566727,0.0,0.552284651449449
2dd3083ce08ecb620a633b37,0,11182.0665311196,4.0186977,-0.6086187700000001,23.629984,0.0,0.553981834950392
2dd3083ce08ecb620a633b37,0,11192.0665315946,4.0181861,-0.61334692,23.590448,0.0,0.555679188097296
2dd3083ce08ecb620a633b37,0,11202.0665320696,4.0177922,-0.6127554900000001,23.471842,0.0,0.557376139236314
2dd3083ce08ecb620a633b37,0,11212.0665325446,4.0173588,-0.6042843,23.408585,0.0,0.5590732188605071
2dd3083ce08ecb620a633b37,0,11222.0665330195,4.0165319,-0.6090126299999999,23.503469,0.0,0.560770081866929
2dd3083ce08ecb620a633b37,0,11232.0665334945,4.0159411,-0.60920972,23.558821,0.0,0.5624666034971451
2dd3083ce08ecb620a633b37,0,11242.0665339695,4.0152326,-0.61157397,23.883011,0.0,0.564163225709941
2dd3083ce08ecb620a633b37,0,11252.0665344445,4.0148387,-0.61177081,23.550911,0.0,0.565859904625142
2dd3083ce08ecb620a633b37,0,11262.0665349194,4.0143661,-0.6107858300000001,23.384863,0.0,0.5675565320888271
2dd3083ce08ecb620a633b37,0,11272.0665353944,4.0136967,-0.6099977400000001,23.519283,0.0,0.569253276005249
2dd3083ce08ecb620a633b37,0,11282.0665358694,4.0131845,-0.60920953,23.495564,0.0,0.57094997035163
2dd3083ce08ecb620a633b37,0,11292.0665363444,4.0126333,-0.61157397,23.487656,0.0,0.572646580740662
2dd3083ce08ecb620a633b37,0,11302.0665368193,4.0120425,-0.61196777,23.622076,0.0,0.5743433706376481
2dd3083ce08ecb620a633b37,0,11312.0665372943,4.0115304,-0.61255884,23.709055,0.0,0.576039989352146
2dd3083ce08ecb620a633b37,0,11322.0665377693,4.0110974,-0.61078571,23.590448,0.0,0.5777367265988501
2dd3083ce08ecb620a633b37,0,11332.0665382442,4.010428,-0.61058875,23.479748,0.0,0.579433423358392
2dd3083ce08ecb620a633b37,0,11342.0665387192,4.0098767,-0.6113768300000001,23.535099,0.0,0.581129993689609
2dd3083ce08ecb620a633b37,0,11352.0665391942,4.0093646,-0.61137677,23.645798,0.0,0.5828267016024781
2dd3083ce08ecb620a633b37,0,11362.0665396692,4.0087342,-0.6107858300000001,23.811848,0.0,0.5845233639839
2dd3083ce08ecb620a633b37,0,11372.0665401441,4.0081439,-0.60999786,23.495564,0.0,0.58622019098582
2dd3083ce08ecb620a633b37,0,11382.0665406191,4.0075531,-0.60980072,23.574633,0.0,0.587917037357144
2dd3083ce08ecb620a633b37,0,11392.0665410941,4.0071197,-0.6099977400000001,23.471842,0.0,0.5896138414807811
2dd3083ce08ecb620a633b37,0,11402.0665415691,4.0064502,-0.61098297,23.566727,0.0,0.591310571171265
2dd3083ce08ecb620a633b37,0,11412.066542044,4.005899,-0.6109827299999999,23.740683,0.0,0.593007377813009
2dd3083ce08ecb620a633b37,0,11422.066542519,4.0054264,-0.6109829099999999,23.709055,0.0,0.594704225824212
2dd3083ce08ecb620a633b37,0,11432.066542994,4.0048356,-0.61177087,23.622076,0.0,0.596400973904216
2dd3083ce08ecb620a633b37,0,11442.066543469,4.0042448,-0.61078595,23.622076,0.0,0.598097776609735
2dd3083ce08ecb620a633b37,0,11452.066543944,4.0035753,-0.60920972,23.645798,0.0,0.5997946026297679
2dd3083ce08ecb620a633b37,0,11462.0665444189,4.0029058,-0.6086185900000001,23.558821,0.0,0.601491443643359
2dd3083ce08ecb620a633b37,0,11472.0665448939,4.0023942,-0.6099978,23.677425,0.0,0.603188398156976
2dd3083ce08ecb620a633b37,0,11482.0665453689,4.0018425,-0.61295294,23.709055,0.0,0.6048852813105271
2dd3083ce08ecb620a633b37,0,11492.0665458439,4.0012126,-0.61157379,23.558821,0.0,0.606582196420899
2dd3083ce08ecb620a633b37,0,11502.0665463188,4.0005431,-0.61117993,23.527191,0.0,0.608279067641162
2dd3083ce08ecb620a633b37,0,11512.0665467938,4.0000706,-0.6131500200000001,23.495564,0.0,0.6099760380157481
2dd3083ce08ecb620a633b37,0,11521.0125472187,4.0136967,-0.071747826,23.709055,0.0,0.610894311013706
2dd3083ce08ecb620a633b37,0,11531.0125476937,4.0181465,-0.070959663,23.598356,0.0,0.611092150008503
2dd3083ce08ecb620a633b37,0,11541.0125481687,4.0212183,-0.072535919,23.63789,0.0,0.611290068362232
2dd3083ce08ecb620a633b37,0,11550.0125485961,4.0097189,-0.6090126299999999,23.384863,0.0,0.6119180520782691
2dd3083ce08ecb620a633b37,0,11560.0125490711,4.0060563,-0.61078589,23.701147,0.0,0.6136149189161391
2dd3083ce08ecb620a633b37,0,11570.0125495461,4.0037332,-0.61177081,23.535099,0.0,0.6153119109640041
2dd3083ce08ecb620a633b37,0,11580.0125500211,4.0018425,-0.61117975,23.463934,0.0,0.617009010718406
2dd3083ce08ecb620a633b37,0,11590.012550496,4.0001888,-0.61039166,23.463934,0.0,0.618705785172277
2dd3083ce08ecb620a633b37,0,11600.012550971,3.9989679,-0.61078571,23.424398,0.0,0.620402766711312
2dd3083ce08ecb620a633b37,0,11610.012551446,3.9977865,-0.61058875,23.677425,0.0,0.622099565464805
2dd3083ce08ecb620a633b37,0,11620.012551921,3.9966838,-0.61117981,23.574633,0.0,0.623796599329381
2dd3083ce08ecb620a633b37,0,11630.0125523959,3.9957387,-0.61058862,23.487656,0.0,0.62549364337313
2dd3083ce08ecb620a633b37,0,11640.0125528709,3.9947541,-0.61137671,23.598356,0.0,0.627190629524524
2dd3083ce08ecb620a633b37,0,11650.0125533459,3.9939272,-0.61117981,23.535099,0.0,0.628887644676298
2dd3083ce08ecb620a633b37,0,11660.0125538209,3.9933364,-0.6101945799999999,23.574633,0.0,0.6305847071075661
2dd3083ce08ecb620a633b37,0,11670.0125542958,3.9925487,-0.60999762,23.709055,0.0,0.632281943691496
2dd3083ce08ecb620a633b37,0,11680.0125547708,3.9918005,-0.61098279,23.479748,0.0,0.633979106822905
2dd3083ce08ecb620a633b37,0,11690.0125552458,3.9910524,-0.61334692,23.606262,0.0,0.635676457550444
2dd3083ce08ecb620a633b37,0,11700.0125557208,3.9902647,-0.61177087,23.456028,0.0,0.6373737416386129
2dd3083ce08ecb620a633b37,0,11710.0125561957,3.9896345,-0.61334705,23.716961,0.0,0.639071010399803
2dd3083ce08ecb620a633b37,0,11720.0125566707,3.988965,-0.6094067400000001,23.535099,0.0,0.640768288134449
2dd3083ce08ecb620a633b37,0,11730.0125571457,3.9882169,-0.6119678300000001,23.645798,0.0,0.6424654952705781
2dd3083ce08ecb620a633b37,0,11740.0125576207,3.9875867,-0.61117975,23.432306,0.0,0.644162733258486
2dd3083ce08ecb620a633b37,0,11750.0125580956,3.9869173,-0.61039178,23.74859,0.0,0.645859916528411
2dd3083ce08ecb620a633b37,0,11760.0125585706,3.9861295,-0.6113768300000001,23.645798,0.0,0.647557175545541
2dd3083ce08ecb620a633b37,0,11770.0125590456,3.9854996,-0.6131499,23.479748,0.0,0.6492543925348121
2dd3083ce08ecb620a633b37,0,11780.0125595205,3.9849875,-0.6131498400000001,23.74859,0.0,0.6509514539876521
2dd3083ce08ecb620a633b37,0,11790.0125599955,3.9841211,-0.6119679,23.519283,0.0,0.6526487267908281
2dd3083ce08ecb620a633b37,0,11800.0125604705,3.9833729,-0.61039178,23.495564,0.0,0.65434601458634
2dd3083ce08ecb620a633b37,0,11810.0125609455,3.9827821,-0.61255908,23.471842,0.0,0.656043239555686
2dd3083ce08ecb620a633b37,0,11820.0125614204,3.9821126,-0.61334686,23.479748,0.0,0.657740492551801
2dd3083ce08ecb620a633b37,0,11830.0125618954,3.9812462,-0.61157355,23.693241,0.0,0.659437646600941
2dd3083ce08ecb620a633b37,0,11840.0125623704,3.9806557,-0.61039191,23.487656,0.0,0.661134868065106
2dd3083ce08ecb620a633b37,0,11850.0125628454,3.9799073,-0.6098006,23.614168,0.0,0.6628319132028759
2dd3083ce08ecb620a633b37,0,11860.0125633203,3.9792774,-0.611771,23.33742,0.0,0.664528955170378
2dd3083ce08ecb620a633b37,0,11870.0125637953,3.9785683,-0.6121647299999999,23.535099,0.0,0.666226164493634
2dd3083ce08ecb620a633b37,0,11880.0125642703,3.9778988,-0.61354382,23.535099,0.0,0.667923252874134
2dd3083ce08ecb620a633b37,0,11890.0125647453,3.9771113,-0.60999786,23.685333,0.0,0.6696204160077129
2dd3083ce08ecb620a633b37,0,11900.0125652202,3.9765205,-0.61295288,23.550911,0.0,0.671317504822173
2dd3083ce08ecb620a633b37,0,11910.0125656952,3.9756935,-0.61334692,23.701147,0.0,0.673014670794294
2dd3083ce08ecb620a633b37,0,11920.0125661702,3.9750636,-0.6090127599999999,23.709055,0.0,0.6747117973611
2dd3083ce08ecb620a633b37,0,11930.0125666452,3.9743545,-0.6086185900000001,23.732777,0.0,0.676408898874704
2dd3083ce08ecb620a633b37,0,11940.0125671201,3.9735277,-0.61216486,23.614168,0.0,0.67810624468247
2dd3083ce08ecb620a633b37,0,11950.0125675951,3.9729369,-0.61137653,23.471842,0.0,0.679803474805761
2dd3083ce08ecb620a633b37,0,11960.0125680701,3.9721887,-0.60999786,23.606262,0.0,0.681500644720922
2dd3083ce08ecb620a633b37,0,11970.0125685451,3.9713616,-0.60763348,23.511377,0.0,0.683198010123856
2dd3083ce08ecb620a633b37,0,11980.01256902,3.9708498,-0.60940656,23.796034,0.0,0.684895375856854
2dd3083ce08ecb620a633b37,0,11990.012569495,3.9699438,-0.60999786,23.653704,0.0,0.686592593276593
2dd3083ce08ecb620a633b37,0,12000.01256997,3.9693532,-0.61078589,23.716961,0.0,0.6882898292931
2dd3083ce08ecb620a633b37,0,12010.012570445,3.9684868,-0.6096035200000001,23.606262,0.0,0.689986833612761
2dd3083ce08ecb620a633b37,0,12020.0125709199,3.9682505,-0.60684528,23.622076,0.0,0.6916842436678621
2dd3083ce08ecb620a633b37,0,12030.0125713949,3.9675417,-0.60664838,23.44812,0.0,0.6933819616267111
2dd3083ce08ecb620a633b37,0,12040.0125718699,3.9669509,-0.6074367700000001,23.550911,0.0,0.695079989667448
2dd3083ce08ecb620a633b37,0,12050.0125723449,3.9662027,-0.60566339,23.724869,0.0,0.696778111296511
2dd3083ce08ecb620a633b37,0,12060.0125728198,3.9656119,-0.61433167,23.574633,0.0,0.698476151810155
2dd3083ce08ecb620a633b37,0,12070.0125732948,3.9649818,-0.61058911,23.511377,0.0,0.7001741229377461
2dd3083ce08ecb620a633b37,0,12080.0125737698,3.9641941,-0.61019489,23.392771,0.0,0.701872105113717
2dd3083ce08ecb620a633b37,0,12090.0125742448,3.9634852,-0.6166956800000001,23.44812,0.0,0.703570229582406
2dd3083ce08ecb620a633b37,0,12100.0125747197,3.9627764,-0.62024225,23.598356,0.0,0.705267905523636
